index,gnb_id_0,rnti_0,toa_val_0,snr_0,timestamp_0,gnb_id_1,rnti_1,toa_val_1,snr_1,timestamp_1,gnb_id_2,rnti_2,toa_val_2,snr_2,timestamp_2,gnb_id_3,rnti_3,toa_val_3,snr_3,timestamp_3,gnb_id_4,rnti_4,toa_val_4,snr_4,timestamp_4,gnb_id_5,rnti_5,toa_val_5,snr_5,timestamp_5,gnb_id_6,rnti_6,toa_val_6,snr_6,timestamp_6,gnb_id_7,rnti_7,toa_val_7,snr_7,timestamp_7,gnb_id_8,rnti_8,toa_val_8,snr_8,timestamp_8,gnb_id_9,rnti_9,toa_val_9,snr_9,timestamp_9,y_pred,spoofed
0,2.0,41206.0,14.426781179587325,-24.097874689575235,1.0,2.0,41206.0,14.590477536220689,-22.95080980429835,1.0,2.0,41206.0,15.672995071749224,-21.547066518414937,1.0,2.0,41206.0,14.739007989121385,-24.112964089645054,1.0,2.0,41206.0,13.849698924017918,-22.298843374159077,1.0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,16.419327,0
0,2.0,41206.0,14.590477536220689,-22.95080980429835,1.0,2.0,41206.0,15.672995071749224,-21.547066518414937,1.0,2.0,41206.0,14.739007989121385,-24.112964089645054,1.0,2.0,41206.0,13.849698924017918,-22.298843374159077,1.0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,14.793914,0
0,2.0,41206.0,15.672995071749224,-21.547066518414937,1.0,2.0,41206.0,14.739007989121385,-24.112964089645054,1.0,2.0,41206.0,13.849698924017918,-22.298843374159077,1.0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,15.298189,0
0,2.0,41206.0,14.739007989121385,-24.112964089645054,1.0,2.0,41206.0,13.849698924017918,-22.298843374159077,1.0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,14.71318,0
0,2.0,41206.0,13.849698924017918,-22.298843374159077,1.0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,15.89014,0
0,2.0,41206.0,15.40374262924951,-22.606544851980363,1.0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,14.53445,0
0,2.0,41206.0,13.040748403739919,-23.112057115768962,1.0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,15.099311,0
0,2.0,41206.0,13.963050518789945,-21.400081105148363,1.0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,16.03384,0
0,2.0,41206.0,15.502469031306674,-21.979941991320374,1.0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,16.921524,0
0,2.0,41206.0,16.42198463155296,-22.62974557781443,1.0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,16.77164,0
0,2.0,41206.0,14.79489586312317,-23.296566745756333,1.0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,17.39377,0
0,2.0,41206.0,15.298193420827664,-22.520224518883637,1.0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,17.413965,0
0,2.0,41206.0,14.71170763217481,-24.025965193157255,1.0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,18.185263,0
0,2.0,41206.0,15.889833520832132,-23.09125275945398,1.0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,18.608221,0
0,2.0,41206.0,14.532891244568525,-23.441823848740903,1.0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,16.423897,0
0,2.0,41206.0,15.100875993202603,-23.470420949360378,1.0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,15.406345,0
0,2.0,41206.0,16.03565532420985,-23.498122472739777,1.0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,16.499266,0
0,2.0,41206.0,16.922805426386883,-21.690991349063427,1.0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,18.476997,0
0,2.0,41206.0,16.77261345728789,-24.617001065027775,1.0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,18.16287,0
0,2.0,41206.0,17.39575819913179,-23.748644756074704,1.0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,19.913166,0
0,2.0,41206.0,17.416064664770868,-23.08740481434203,1.0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,18.151201,0
0,2.0,41206.0,18.18744659177554,-23.636891084770205,1.0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,18.87126,0
0,2.0,41206.0,18.610101504793306,-24.23709822682299,1.0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,17.30558,0
0,2.0,41206.0,16.422603183024247,-24.25546026780806,1.0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,18.848282,0
0,2.0,41206.0,15.40450039618947,-23.72828455131073,1.0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,19.45783,0
0,2.0,41206.0,16.49872380726983,-23.28665513131629,1.0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,19.727396,0
0,2.0,41206.0,18.478651427671473,-22.10939411727989,1.0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,19.484375,0
0,2.0,41206.0,18.16294771999786,-22.595125826667427,1.0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,20.814257,0
0,2.0,41206.0,19.915108281272214,-22.675707083720173,1.0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,2.0,41206.0,19.03562382431206,-23.10974289507706,1.0,19.035606,0
0,2.0,41206.0,18.149438459337894,-22.233568922275914,1.0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,2.0,41206.0,19.03562382431206,-23.10974289507706,1.0,2.0,41206.0,21.527397093637468,-23.18910884480263,1.0,21.525602,0
0,2.0,41206.0,18.871228105512515,-22.995308187014153,1.0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,2.0,41206.0,19.03562382431206,-23.10974289507706,1.0,2.0,41206.0,21.527397093637468,-23.18910884480263,1.0,2.0,41206.0,18.652363181432534,-24.898931931279602,1.0,18.653625,0
0,2.0,41206.0,17.304608863529698,-20.75441526650687,1.0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,2.0,41206.0,19.03562382431206,-23.10974289507706,1.0,2.0,41206.0,21.527397093637468,-23.18910884480263,1.0,2.0,41206.0,18.652363181432534,-24.898931931279602,1.0,2.0,41206.0,20.93254633815982,-21.57780351539733,1.0,20.930517,0
0,2.0,41206.0,18.849437980043593,-24.845938126309306,1.0,2.0,41206.0,19.459396150524682,-21.741053588499867,1.0,2.0,41206.0,19.728684683563745,-25.01259378125006,1.0,2.0,41206.0,19.48574267132171,-20.793334992916215,1.0,2.0,41206.0,20.816331315752308,-23.78133250568664,1.0,2.0,41206.0,19.03562382431206,-23.10974289507706,1.0,2.0,41206.0,21.527397093637468,-23.18910884480263,1.0,2.0,41206.0,18.652363181432534,-24.898931931279602,1.0,2.0,41206.0,20.93254633815982,-21.57780351539733,1.0,2.0,41206.0,20.845443157654493,-25.233316713076388,1.0,20.844309,0
